region	chr	midPos	Nsites
(1066498,1066687)(45553009,45557927)(45553000,45558000)	AgamP4_2L	45555500	191	0.020495
(1066537,1066718)(45554006,45558949)(45554000,45559000)	AgamP4_2L	45556500	183	0.022340
(1066585,1066751)(45555012,45559949)(45555000,45560000)	AgamP4_2L	45557500	168	0.022237
(1066614,1066779)(45556037,45560946)(45556000,45561000)	AgamP4_2L	45558500	167	0.023129
(1066657,1066809)(45557033,45561998)(45557000,45562000)	AgamP4_2L	45559500	154	0.023783
(1066688,1066835)(45558011,45562922)(45558000,45563000)	AgamP4_2L	45560500	149	0.024032
(1066719,1066874)(45559003,45563991)(45559000,45564000)	AgamP4_2L	45561500	157	0.019580
(1066752,1066904)(45560036,45564786)(45560000,45565000)	AgamP4_2L	45562500	154	0.021825
(1066780,1066927)(45561216,45565892)(45561000,45566000)	AgamP4_2L	45563500	149	0.021879
(1066810,1066953)(45562079,45566934)(45562000,45567000)	AgamP4_2L	45564500	145	0.024000
(1066836,1066992)(45563047,45567992)(45563000,45568000)	AgamP4_2L	45565500	158	0.022627
(1066875,1067028)(45564053,45568967)(45564000,45569000)	AgamP4_2L	45566500	155	0.024066
(1066905,1067062)(45565149,45569991)(45565000,45570000)	AgamP4_2L	45567500	159	0.017793
(1066928,1067099)(45566005,45570967)(45566000,45571000)	AgamP4_2L	45568500	173	0.017054
(1066954,1067121)(45567010,45571784)(45567000,45572000)	AgamP4_2L	45569500	169	0.015592
(1066993,1067154)(45568032,45572979)(45568000,45573000)	AgamP4_2L	45570500	163	0.014854
(1067029,1067180)(45569014,45573973)(45569000,45574000)	AgamP4_2L	45571500	153	0.014845
(1067063,1067205)(45570017,45574973)(45570000,45575000)	AgamP4_2L	45572500	144	0.015093
(1067100,1067240)(45571032,45575996)(45571000,45576000)	AgamP4_2L	45573500	142	0.015397
(1067122,1067260)(45572057,45576884)(45572000,45577000)	AgamP4_2L	45574500	140	0.014190
(1067155,1067291)(45573001,45577995)(45573000,45578000)	AgamP4_2L	45575500	138	0.018776
(1067181,1067338)(45574001,45578987)(45574000,45579000)	AgamP4_2L	45576500	159	0.017851
(1067206,1067374)(45575060,45579988)(45575000,45580000)	AgamP4_2L	45577500	170	0.018260
(1067241,1067405)(45576029,45580986)(45576000,45581000)	AgamP4_2L	45578500	166	0.017523
(1067261,1067435)(45577078,45581945)(45577000,45582000)	AgamP4_2L	45579500	176	0.019281
(1067292,1067465)(45578002,45582994)(45578000,45583000)	AgamP4_2L	45580500	175	0.016226
(1067339,1067498)(45579022,45583978)(45579000,45584000)	AgamP4_2L	45581500	161	0.015770
(1067375,1067525)(45580030,45584972)(45580000,45585000)	AgamP4_2L	45582500	152	0.016701
(1067406,1067547)(45581001,45585903)(45581000,45586000)	AgamP4_2L	45583500	143	0.017275
(1067436,1067576)(45582000,45586966)(45582000,45587000)	AgamP4_2L	45584500	142	0.018199
(1067466,1067604)(45583005,45587944)(45583000,45588000)	AgamP4_2L	45585500	140	0.020021
(1067499,1067623)(45584022,45588989)(45584000,45589000)	AgamP4_2L	45586500	126	0.021718
(1067526,1067649)(45585000,45589990)(45585000,45590000)	AgamP4_2L	45587500	125	0.021167
(1067548,1067685)(45586017,45590895)(45586000,45591000)	AgamP4_2L	45588500	139	0.017471
(1067577,1067712)(45587070,45591976)(45587000,45592000)	AgamP4_2L	45589500	137	0.013945
(1067605,1067741)(45588001,45592984)(45588000,45593000)	AgamP4_2L	45590500	138	0.010957
(1067624,1067777)(45589015,45593983)(45589000,45594000)	AgamP4_2L	45591500	155	0.008036
(1067650,1067806)(45590016,45594944)(45590000,45595000)	AgamP4_2L	45592500	158	0.006723
(1067686,1067835)(45591033,45595904)(45591000,45596000)	AgamP4_2L	45593500	151	0.008433
(1067713,1067862)(45592060,45596997)(45592000,45597000)	AgamP4_2L	45594500	151	0.011604
(1067742,1067895)(45593065,45597935)(45593000,45598000)	AgamP4_2L	45595500	155	0.016384
(1067778,1067924)(45594002,45598986)(45594000,45599000)	AgamP4_2L	45596500	148	0.026707
(1067807,1067965)(45595043,45599991)(45595000,45600000)	AgamP4_2L	45597500	160	0.026687
(1067836,1067994)(45596074,45600986)(45596000,45601000)	AgamP4_2L	45598500	160	0.026446
(1067863,1068021)(45597015,45601996)(45597000,45602000)	AgamP4_2L	45599500	160	0.024909
(1067896,1068061)(45598043,45602993)(45598000,45603000)	AgamP4_2L	45600500	167	0.022474
(1067925,1068084)(45599000,45603948)(45599000,45604000)	AgamP4_2L	45601500	161	0.016825
(1067966,1068106)(45600022,45604954)(45600000,45605000)	AgamP4_2L	45602500	142	0.017577
(1067995,1068143)(45601106,45605988)(45601000,45606000)	AgamP4_2L	45603500	150	0.018451
(1068022,1068174)(45602001,45606970)(45602000,45607000)	AgamP4_2L	45604500	154	0.019586
(1068062,1068207)(45603000,45607853)(45603000,45608000)	AgamP4_2L	45605500	147	0.017846
(1068085,1068241)(45604029,45608994)(45604000,45609000)	AgamP4_2L	45606500	158	0.016332
(1068107,1068263)(45605033,45609965)(45605000,45610000)	AgamP4_2L	45607500	158	0.016279
(1068144,1068289)(45606024,45610992)(45606000,45611000)	AgamP4_2L	45608500	147	0.016711
(1068175,1068324)(45607017,45611998)(45607000,45612000)	AgamP4_2L	45609500	151	0.013751
(1068208,1068358)(45608100,45612986)(45608000,45613000)	AgamP4_2L	45610500	152	0.016072
(1068242,1068395)(45609006,45613990)(45609000,45614000)	AgamP4_2L	45611500	155	0.014562
(1068264,1068438)(45610023,45614991)(45610000,45615000)	AgamP4_2L	45612500	176	0.020645
(1068290,1068474)(45611011,45615997)(45611000,45616000)	AgamP4_2L	45613500	186	0.020062
(1068325,1068519)(45612000,45616981)(45612000,45617000)	AgamP4_2L	45614500	196	0.027565
(1068359,1068552)(45613057,45617980)(45613000,45618000)	AgamP4_2L	45615500	195	0.027202
(1068396,1068591)(45614098,45618976)(45614000,45619000)	AgamP4_2L	45616500	197	0.028323
(1068439,1068629)(45615074,45619988)(45615000,45620000)	AgamP4_2L	45617500	192	0.023832
(1068475,1068656)(45616078,45620930)(45616000,45621000)	AgamP4_2L	45618500	183	0.023315
(1068520,1068691)(45617066,45621988)(45617000,45622000)	AgamP4_2L	45619500	173	0.017500
(1068553,1068720)(45618031,45622821)(45618000,45623000)	AgamP4_2L	45620500	169	0.015945
(1068592,1068736)(45619062,45623956)(45619000,45624000)	AgamP4_2L	45621500	146	0.014997
(1068630,1068763)(45620051,45624989)(45620000,45625000)	AgamP4_2L	45622500	135	0.015354
(1068657,1068806)(45621014,45625969)(45621000,45626000)	AgamP4_2L	45623500	151	0.018487
(1068692,1068848)(45622001,45626992)(45622000,45627000)	AgamP4_2L	45624500	158	0.019479
(1068721,1068881)(45623151,45627949)(45623000,45628000)	AgamP4_2L	45625500	162	0.019341
(1068737,1068914)(45624103,45628990)(45624000,45629000)	AgamP4_2L	45626500	179	0.019924
(1068764,1068941)(45625010,45629916)(45625000,45630000)	AgamP4_2L	45627500	179	0.018475
(1068807,1068980)(45626036,45630959)(45626000,45631000)	AgamP4_2L	45628500	175	0.017750
(1068849,1069011)(45627004,45631891)(45627000,45632000)	AgamP4_2L	45629500	164	0.019921
(1068882,1069038)(45628007,45632998)(45628000,45633000)	AgamP4_2L	45630500	158	0.024111
(1068915,1069069)(45629181,45633974)(45629000,45634000)	AgamP4_2L	45631500	156	0.022329
(1068942,1069097)(45630008,45634982)(45630000,45635000)	AgamP4_2L	45632500	157	0.022073
(1068981,1069131)(45631058,45635975)(45631000,45636000)	AgamP4_2L	45633500	152	0.020670
(1069012,1069155)(45632006,45636979)(45632000,45637000)	AgamP4_2L	45634500	145	0.014543
(1069039,1069193)(45633000,45637993)(45633000,45638000)	AgamP4_2L	45635500	156	0.010145
(1069070,1069221)(45634050,45638975)(45634000,45639000)	AgamP4_2L	45636500	153	0.009634
(1069098,1069244)(45635001,45639819)(45635000,45640000)	AgamP4_2L	45637500	148	0.012452
(1069132,1069271)(45636015,45640980)(45636000,45641000)	AgamP4_2L	45638500	141	0.013909
(1069156,1069295)(45637022,45641972)(45637000,45642000)	AgamP4_2L	45639500	141	0.014028
(1069194,1069332)(45638022,45642975)(45638000,45643000)	AgamP4_2L	45640500	140	0.024729
(1069222,1069342)(45639074,45643971)(45639000,45644000)	AgamP4_2L	45641500	122	0.027326
(1069245,1069366)(45640043,45644921)(45640000,45645000)	AgamP4_2L	45642500	123	0.025929
(1069272,1069369)(45641042,45645974)(45641000,45646000)	AgamP4_2L	45643500	99	0.027106
(1069296,1069391)(45642019,45646954)(45642000,45647000)	AgamP4_2L	45644500	97	0.032658
(1069333,1069402)(45643041,45647438)(45643000,45648000)	AgamP4_2L	45645500	71	0.019395
(1069343,1069431)(45644000,45648980)(45644000,45649000)	AgamP4_2L	45646500	90	0.019078
(1069367,1069471)(45645263,45649994)(45645000,45650000)	AgamP4_2L	45647500	106	0.024364
(1069370,1069507)(45646139,45650942)(45646000,45651000)	AgamP4_2L	45648500	139	0.029007
(1069392,1069538)(45647076,45651991)(45647000,45652000)	AgamP4_2L	45649500	148	0.023737
(1069403,1069577)(45648089,45652971)(45648000,45653000)	AgamP4_2L	45650500	176	0.024164
(1069432,1069623)(45649013,45653966)(45649000,45654000)	AgamP4_2L	45651500	193	0.025685
(1069472,1069657)(45650003,45654995)(45650000,45655000)	AgamP4_2L	45652500	187	0.023864
(1069508,1069690)(45651066,45655911)(45651000,45656000)	AgamP4_2L	45653500	184	0.022812
(1069539,1069723)(45652052,45656944)(45652000,45657000)	AgamP4_2L	45654500	186	0.023286
(1069578,1069752)(45653007,45657917)(45653000,45658000)	AgamP4_2L	45655500	176	0.022846
(1069624,1069787)(45654040,45658976)(45654000,45659000)	AgamP4_2L	45656500	165	0.023041
(1069658,1069821)(45655003,45659960)(45655000,45660000)	AgamP4_2L	45657500	165	0.021328
(1069691,1069855)(45656002,45660957)(45656000,45661000)	AgamP4_2L	45658500	166	0.017565
(1069724,1069886)(45657005,45661998)(45657000,45662000)	AgamP4_2L	45659500	164	0.018892
(1069753,1069915)(45658031,45662990)(45658000,45663000)	AgamP4_2L	45660500	164	0.019103
(1069788,1069951)(45659046,45663979)(45659000,45664000)	AgamP4_2L	45661500	165	0.015019
(1069822,1069988)(45660003,45664970)(45660000,45665000)	AgamP4_2L	45662500	168	0.015980
(1069856,1070025)(45661031,45665999)(45661000,45666000)	AgamP4_2L	45663500	171	0.014602
(1069887,1070054)(45662003,45666976)(45662000,45667000)	AgamP4_2L	45664500	169	0.013548
(1069916,1070095)(45663071,45667980)(45663000,45668000)	AgamP4_2L	45665500	181	0.015522
(1069952,1070137)(45664033,45668962)(45664000,45669000)	AgamP4_2L	45666500	187	0.015951
(1069989,1070168)(45665046,45669929)(45665000,45670000)	AgamP4_2L	45667500	181	0.016008
(1070026,1070207)(45666075,45670967)(45666000,45671000)	AgamP4_2L	45668500	183	0.015858
(1070055,1070236)(45667013,45671984)(45667000,45672000)	AgamP4_2L	45669500	183	0.015944
(1070096,1070265)(45668018,45672968)(45668000,45673000)	AgamP4_2L	45670500	171	0.011974
(1070138,1070311)(45669010,45673999)(45669000,45674000)	AgamP4_2L	45671500	175	0.014283
(1070169,1070335)(45670003,45674988)(45670000,45675000)	AgamP4_2L	45672500	168	0.013574
(1070208,1070372)(45671057,45675926)(45671000,45676000)	AgamP4_2L	45673500	166	0.014857
(1070237,1070372)(45672287,45675926)(45672000,45677000)	AgamP4_2L	45674500	137	0.015993
(1070266,1070372)(45673041,45675926)(45673000,45678000)	AgamP4_2L	45675500	108	0.018066
(1070312,1070372)(45674034,45675926)(45674000,45679000)	AgamP4_2L	45676500	62	0.017336
(1070336,1070372)(45675113,45675926)(45675000,45680000)	AgamP4_2L	45677500	38	0.016495
(1070373,1070385)(45684547,45684926)(45680000,45685000)	AgamP4_2L	45682500	14	0.012299
(1070373,1070428)(45684547,45685993)(45681000,45686000)	AgamP4_2L	45683500	57	0.009553
(1070373,1070455)(45684547,45686933)(45682000,45687000)	AgamP4_2L	45684500	84	0.008039
(1070373,1070495)(45684547,45687908)(45683000,45688000)	AgamP4_2L	45685500	124	0.009850
(1070373,1070532)(45684547,45688986)(45684000,45689000)	AgamP4_2L	45686500	161	0.011924
(1070386,1070563)(45685005,45689991)(45685000,45690000)	AgamP4_2L	45687500	179	0.011649
(1070429,1070601)(45686048,45690942)(45686000,45691000)	AgamP4_2L	45688500	174	0.013753
(1070456,1070622)(45687030,45691897)(45687000,45692000)	AgamP4_2L	45689500	168	0.014956
(1070496,1070650)(45688006,45692962)(45688000,45693000)	AgamP4_2L	45690500	156	0.018627
(1070533,1070683)(45689026,45693993)(45689000,45694000)	AgamP4_2L	45691500	152	0.018085
(1070564,1070722)(45690009,45694999)(45690000,45695000)	AgamP4_2L	45692500	160	0.018200
(1070602,1070756)(45691056,45695984)(45691000,45696000)	AgamP4_2L	45693500	156	0.018716
(1070623,1070787)(45692056,45696981)(45692000,45697000)	AgamP4_2L	45694500	166	0.017900
(1070651,1070834)(45693040,45697944)(45693000,45698000)	AgamP4_2L	45695500	185	0.015068
(1070684,1070873)(45694002,45698996)(45694000,45699000)	AgamP4_2L	45696500	191	0.015541
(1070723,1070907)(45695025,45699910)(45695000,45700000)	AgamP4_2L	45697500	186	0.017115
(1070757,1070955)(45696008,45700989)(45696000,45701000)	AgamP4_2L	45698500	200	0.014342
(1070788,1071005)(45697062,45701995)(45697000,45702000)	AgamP4_2L	45699500	219	0.016261
(1070835,1071041)(45698023,45702986)(45698000,45703000)	AgamP4_2L	45700500	208	0.017217
(1070874,1071085)(45699010,45703998)(45699000,45704000)	AgamP4_2L	45701500	213	0.018206
(1070908,1071130)(45700047,45704989)(45700000,45705000)	AgamP4_2L	45702500	224	0.015795
(1070956,1071161)(45701043,45705944)(45701000,45706000)	AgamP4_2L	45703500	207	0.018623
(1071006,1071189)(45702004,45706869)(45702000,45707000)	AgamP4_2L	45704500	185	0.018516
(1071042,1071234)(45703010,45707959)(45703000,45708000)	AgamP4_2L	45705500	194	0.019210
(1071086,1071272)(45704018,45708861)(45704000,45709000)	AgamP4_2L	45706500	188	0.020600
(1071131,1071312)(45705017,45709997)(45705000,45710000)	AgamP4_2L	45707500	183	0.027119
(1071162,1071344)(45706024,45710994)(45706000,45711000)	AgamP4_2L	45708500	184	0.028016
(1071190,1071380)(45707058,45711980)(45707000,45712000)	AgamP4_2L	45709500	192	0.028404
(1071235,1071433)(45708010,45712995)(45708000,45713000)	AgamP4_2L	45710500	200	0.027643
(1071273,1071468)(45709024,45713999)(45709000,45714000)	AgamP4_2L	45711500	197	0.025128
(1071313,1071514)(45710002,45714964)(45710000,45715000)	AgamP4_2L	45712500	203	0.021471
(1071345,1071553)(45711002,45715995)(45711000,45716000)	AgamP4_2L	45713500	210	0.019269
(1071381,1071587)(45712019,45716973)(45712000,45717000)	AgamP4_2L	45714500	208	0.018856
(1071434,1071624)(45713001,45717990)(45713000,45718000)	AgamP4_2L	45715500	192	0.017681
(1071469,1071657)(45714009,45718998)(45714000,45719000)	AgamP4_2L	45716500	190	0.020404
(1071515,1071682)(45715030,45719900)(45715000,45720000)	AgamP4_2L	45717500	169	0.023072
(1071554,1071722)(45716005,45720894)(45716000,45721000)	AgamP4_2L	45718500	170	0.023740
(1071588,1071759)(45717054,45721923)(45717000,45722000)	AgamP4_2L	45719500	173	0.023005
(1071625,1071787)(45718006,45722915)(45718000,45723000)	AgamP4_2L	45720500	164	0.022623
(1071658,1071814)(45719019,45723880)(45719000,45724000)	AgamP4_2L	45721500	158	0.018829
(1071683,1071853)(45720112,45724966)(45720000,45725000)	AgamP4_2L	45722500	172	0.014170
(1071723,1071875)(45721022,45725950)(45721000,45726000)	AgamP4_2L	45723500	154	0.012247
(1071760,1071905)(45722016,45726996)(45722000,45727000)	AgamP4_2L	45724500	147	0.010818
(1071788,1071937)(45723013,45727999)(45723000,45728000)	AgamP4_2L	45725500	151	0.012095
(1071815,1071969)(45724011,45728967)(45724000,45729000)	AgamP4_2L	45726500	156	0.015055
(1071854,1071996)(45725046,45729959)(45725000,45730000)	AgamP4_2L	45727500	144	0.016043
(1071876,1072026)(45726038,45730820)(45726000,45731000)	AgamP4_2L	45728500	152	0.015901
(1071906,1072062)(45727017,45731959)(45727000,45732000)	AgamP4_2L	45729500	158	0.015258
(1071938,1072097)(45728008,45732998)(45728000,45733000)	AgamP4_2L	45730500	161	0.015273
(1071970,1072139)(45729022,45733947)(45729000,45734000)	AgamP4_2L	45731500	171	0.018447
(1071997,1072177)(45730025,45734958)(45730000,45735000)	AgamP4_2L	45732500	182	0.017768
(1072027,1072211)(45731120,45735977)(45731000,45736000)	AgamP4_2L	45733500	186	0.020983
(1072063,1072244)(45732063,45736933)(45732000,45737000)	AgamP4_2L	45734500	183	0.022967
(1072098,1072284)(45733006,45737998)(45733000,45738000)	AgamP4_2L	45735500	188	0.023031
(1072140,1072317)(45734038,45738969)(45734000,45739000)	AgamP4_2L	45736500	179	0.018096
(1072178,1072343)(45735017,45739982)(45735000,45740000)	AgamP4_2L	45737500	167	0.019747
(1072212,1072367)(45736040,45740949)(45736000,45741000)	AgamP4_2L	45738500	157	0.017913
(1072245,1072402)(45737019,45741988)(45737000,45742000)	AgamP4_2L	45739500	159	0.020627
(1072285,1072423)(45738113,45742993)(45738000,45743000)	AgamP4_2L	45740500	140	0.020212
(1072318,1072448)(45739000,45743980)(45739000,45744000)	AgamP4_2L	45741500	132	0.021312
(1072344,1072480)(45740030,45744978)(45740000,45745000)	AgamP4_2L	45742500	138	0.021936
(1072368,1072504)(45741036,45745965)(45741000,45746000)	AgamP4_2L	45743500	138	0.023524
(1072403,1072532)(45742222,45746939)(45742000,45747000)	AgamP4_2L	45744500	131	0.019818
(1072424,1072564)(45743061,45747995)(45743000,45748000)	AgamP4_2L	45745500	142	0.023538
(1072449,1072595)(45744024,45748979)(45744000,45749000)	AgamP4_2L	45746500	148	0.022337
(1072481,1072621)(45745030,45749989)(45745000,45750000)	AgamP4_2L	45747500	142	0.019329
(1072505,1072653)(45746012,45750990)(45746000,45751000)	AgamP4_2L	45748500	150	0.021336
(1072533,1072673)(45747064,45751988)(45747000,45752000)	AgamP4_2L	45749500	142	0.022796
(1072565,1072699)(45748016,45752981)(45748000,45753000)	AgamP4_2L	45750500	136	0.019580
(1072596,1072720)(45749010,45753995)(45749000,45754000)	AgamP4_2L	45751500	126	0.021347
(1072622,1072755)(45750038,45754949)(45750000,45755000)	AgamP4_2L	45752500	135	0.025671
(1072654,1072784)(45751000,45755978)(45751000,45756000)	AgamP4_2L	45753500	132	0.021734
(1072674,1072806)(45752025,45756974)(45752000,45757000)	AgamP4_2L	45754500	134	0.019575
(1072700,1072841)(45753097,45757990)(45753000,45758000)	AgamP4_2L	45755500	143	0.020836
(1072721,1072864)(45754103,45758968)(45754000,45759000)	AgamP4_2L	45756500	145	0.018827
(1072756,1072883)(45755114,45759909)(45755000,45760000)	AgamP4_2L	45757500	129	0.019201
(1072785,1072910)(45756039,45760965)(45756000,45761000)	AgamP4_2L	45758500	127	0.022111
(1072807,1072948)(45757000,45761897)(45757000,45762000)	AgamP4_2L	45759500	143	0.023002
(1072842,1072977)(45758095,45762943)(45758000,45763000)	AgamP4_2L	45760500	137	0.021560
(1072865,1073021)(45759146,45763991)(45759000,45764000)	AgamP4_2L	45761500	158	0.021838
(1072884,1073047)(45760027,45764930)(45760000,45765000)	AgamP4_2L	45762500	165	0.021023
(1072911,1073066)(45761099,45765889)(45761000,45766000)	AgamP4_2L	45763500	157	0.018826
(1072949,1073096)(45762030,45766998)(45762000,45767000)	AgamP4_2L	45764500	149	0.018952
(1072978,1073118)(45763014,45767903)(45763000,45768000)	AgamP4_2L	45765500	142	0.022836
(1073022,1073143)(45764032,45768968)(45764000,45769000)	AgamP4_2L	45766500	123	0.026097
(1073048,1073160)(45765020,45769945)(45765000,45770000)	AgamP4_2L	45767500	114	0.026218
(1073067,1073196)(45766041,45770976)(45766000,45771000)	AgamP4_2L	45768500	131	0.029502
(1073097,1073230)(45767128,45771978)(45767000,45772000)	AgamP4_2L	45769500	135	0.027784
(1073119,1073258)(45768032,45772998)(45768000,45773000)	AgamP4_2L	45770500	141	0.027205
(1073144,1073278)(45769201,45773777)(45769000,45774000)	AgamP4_2L	45771500	136	0.026868
(1073161,1073299)(45770021,45774990)(45770000,45775000)	AgamP4_2L	45772500	140	0.024891
(1073197,1073324)(45771065,45775972)(45771000,45776000)	AgamP4_2L	45773500	129	0.022244
(1073231,1073360)(45772069,45776964)(45772000,45777000)	AgamP4_2L	45774500	131	0.037527
(1073259,1073397)(45773067,45777973)(45773000,45778000)	AgamP4_2L	45775500	140	0.038760
(1073279,1073433)(45774067,45778993)(45774000,45779000)	AgamP4_2L	45776500	156	0.036930
(1073300,1073452)(45775029,45779886)(45775000,45780000)	AgamP4_2L	45777500	154	0.037183
(1073325,1073475)(45776005,45780856)(45776000,45781000)	AgamP4_2L	45778500	152	0.037684
(1073361,1073497)(45777000,45781961)(45777000,45782000)	AgamP4_2L	45779500	138	0.025278
(1073398,1073529)(45778050,45782997)(45778000,45783000)	AgamP4_2L	45780500	133	0.020203
(1073434,1073557)(45779089,45783961)(45779000,45784000)	AgamP4_2L	45781500	125	0.016471
(1073453,1073576)(45780003,45784961)(45780000,45785000)	AgamP4_2L	45782500	125	0.015983
(1073476,1073602)(45781036,45785985)(45781000,45786000)	AgamP4_2L	45783500	128	0.014441
(1073498,1073637)(45782096,45786992)(45782000,45787000)	AgamP4_2L	45784500	141	0.015981
(1073530,1073666)(45783026,45787986)(45783000,45788000)	AgamP4_2L	45785500	138	0.016946
(1073558,1073705)(45784023,45788973)(45784000,45789000)	AgamP4_2L	45786500	149	0.020440
(1073577,1073729)(45785004,45789991)(45785000,45790000)	AgamP4_2L	45787500	154	0.023079
(1073603,1073752)(45786061,45790954)(45786000,45791000)	AgamP4_2L	45788500	151	0.023334
(1073638,1073784)(45787096,45791929)(45787000,45792000)	AgamP4_2L	45789500	148	0.024741
(1073667,1073813)(45788010,45792998)(45788000,45793000)	AgamP4_2L	45790500	148	0.021732
(1073706,1073845)(45789020,45793950)(45789000,45794000)	AgamP4_2L	45791500	141	0.023867
(1073730,1073880)(45790001,45794992)(45790000,45795000)	AgamP4_2L	45792500	152	0.020702
(1073753,1073922)(45791005,45795955)(45791000,45796000)	AgamP4_2L	45793500	171	0.021288
(1073785,1073957)(45792005,45796993)(45792000,45797000)	AgamP4_2L	45794500	174	0.020542
(1073814,1073993)(45793012,45797960)(45793000,45798000)	AgamP4_2L	45795500	181	0.023424
(1073846,1074032)(45794037,45798991)(45794000,45799000)	AgamP4_2L	45796500	188	0.023250
(1073881,1074072)(45795024,45799986)(45795000,45800000)	AgamP4_2L	45797500	193	0.023315
(1073923,1074106)(45796000,45800949)(45796000,45801000)	AgamP4_2L	45798500	185	0.026027
(1073958,1074130)(45797014,45801908)(45797000,45802000)	AgamP4_2L	45799500	174	0.025186
(1073994,1074155)(45798026,45802874)(45798000,45803000)	AgamP4_2L	45800500	163	0.032505
(1074033,1074188)(45799028,45803971)(45799000,45804000)	AgamP4_2L	45801500	157	0.035551
(1074073,1074226)(45800007,45804990)(45800000,45805000)	AgamP4_2L	45802500	155	0.039246
(1074107,1074270)(45801024,45805983)(45801000,45806000)	AgamP4_2L	45803500	165	0.037293
(1074131,1074304)(45802051,45806990)(45802000,45807000)	AgamP4_2L	45804500	175	0.036167
(1074156,1074334)(45803151,45807959)(45803000,45808000)	AgamP4_2L	45805500	180	0.026330
(1074189,1074359)(45804022,45808967)(45804000,45809000)	AgamP4_2L	45806500	172	0.020955
(1074227,1074390)(45805025,45809983)(45805000,45810000)	AgamP4_2L	45807500	165	0.018765
(1074271,1074414)(45806013,45810949)(45806000,45811000)	AgamP4_2L	45808500	145	0.013539
(1074305,1074440)(45807043,45811891)(45807000,45812000)	AgamP4_2L	45809500	137	0.014588
(1074335,1074473)(45808021,45812933)(45808000,45813000)	AgamP4_2L	45810500	140	0.014153
(1074360,1074489)(45809040,45813544)(45809000,45814000)	AgamP4_2L	45811500	131	0.015024
(1074391,1074519)(45810048,45814965)(45810000,45815000)	AgamP4_2L	45812500	130	0.009878
(1074415,1074547)(45811001,45815907)(45811000,45816000)	AgamP4_2L	45813500	134	0.010567
(1074441,1074572)(45812061,45816909)(45812000,45817000)	AgamP4_2L	45814500	133	0.011171
(1074474,1074603)(45813088,45817957)(45813000,45818000)	AgamP4_2L	45815500	131	0.013337
(1074490,1074623)(45814007,45818804)(45814000,45819000)	AgamP4_2L	45816500	135	0.014812
(1074520,1074653)(45815033,45819990)(45815000,45820000)	AgamP4_2L	45817500	135	0.021035
(1074548,1074686)(45816005,45820965)(45816000,45821000)	AgamP4_2L	45818500	140	0.028122
(1074573,1074714)(45817026,45821979)(45817000,45822000)	AgamP4_2L	45819500	143	0.032913
(1074604,1074743)(45818006,45822987)(45818000,45823000)	AgamP4_2L	45820500	141	0.033204
(1074624,1074763)(45819077,45823919)(45819000,45824000)	AgamP4_2L	45821500	141	0.031298
(1074654,1074780)(45820106,45824967)(45820000,45825000)	AgamP4_2L	45822500	128	0.027575
(1074687,1074813)(45821048,45825994)(45821000,45826000)	AgamP4_2L	45823500	128	0.023147
(1074715,1074836)(45822003,45826865)(45822000,45827000)	AgamP4_2L	45824500	123	0.017272
(1074744,1074865)(45823013,45827990)(45823000,45828000)	AgamP4_2L	45825500	123	0.015942
(1074764,1074892)(45824112,45828955)(45824000,45829000)	AgamP4_2L	45826500	130	0.015848
(1074781,1074927)(45825067,45829960)(45825000,45830000)	AgamP4_2L	45827500	148	0.017681
(1074814,1074958)(45826027,45830978)(45826000,45831000)	AgamP4_2L	45828500	146	0.015080
(1074837,1074984)(45827012,45831956)(45827000,45832000)	AgamP4_2L	45829500	149	0.013941
(1074866,1074998)(45828002,45832688)(45828000,45833000)	AgamP4_2L	45830500	134	0.015000
(1074893,1075024)(45829002,45833981)(45829000,45834000)	AgamP4_2L	45831500	133	0.016694
(1074928,1075054)(45830013,45834999)(45830000,45835000)	AgamP4_2L	45832500	128	0.017965
(1074959,1075089)(45831017,45835998)(45831000,45836000)	AgamP4_2L	45833500	132	0.018293
(1074985,1075114)(45832035,45836999)(45832000,45837000)	AgamP4_2L	45834500	131	0.020317
(1074999,1075137)(45833048,45837984)(45833000,45838000)	AgamP4_2L	45835500	140	0.024190
(1075025,1075159)(45834057,45838981)(45834000,45839000)	AgamP4_2L	45836500	136	0.023403
(1075055,1075190)(45835112,45839998)(45835000,45840000)	AgamP4_2L	45837500	137	0.023230
(1075090,1075219)(45836099,45840987)(45836000,45841000)	AgamP4_2L	45838500	131	0.023057
(1075115,1075248)(45837006,45841991)(45837000,45842000)	AgamP4_2L	45839500	135	0.021220
(1075138,1075280)(45838005,45842967)(45838000,45843000)	AgamP4_2L	45840500	144	0.016671
(1075160,1075300)(45839074,45843993)(45839000,45844000)	AgamP4_2L	45841500	142	0.016117
(1075191,1075330)(45840027,45844970)(45840000,45845000)	AgamP4_2L	45842500	141	0.014840
(1075220,1075361)(45841135,45845950)(45841000,45846000)	AgamP4_2L	45843500	143	0.013892
(1075249,1075397)(45842023,45846952)(45842000,45847000)	AgamP4_2L	45844500	150	0.015039
(1075281,1075433)(45843092,45847960)(45843000,45848000)	AgamP4_2L	45845500	154	0.013347
(1075301,1075467)(45844038,45848949)(45844000,45849000)	AgamP4_2L	45846500	168	0.014627
(1075331,1075503)(45845001,45849989)(45845000,45850000)	AgamP4_2L	45847500	174	0.014158
(1075362,1075534)(45846005,45850969)(45846000,45851000)	AgamP4_2L	45848500	174	0.018143
(1075398,1075559)(45847033,45851987)(45847000,45852000)	AgamP4_2L	45849500	163	0.016980
