region	chr	midPos	Nsites
(333434,333486)(16903118,16907940)(16903000,16908000)	AgamP4_X	16905500	54	0.016664
(333442,333507)(16904015,16908992)(16904000,16909000)	AgamP4_X	16906500	67	0.012917
(333459,333522)(16905013,16909959)(16905000,16910000)	AgamP4_X	16907500	65	0.009711
(333473,333534)(16906055,16910949)(16906000,16911000)	AgamP4_X	16908500	63	0.007107
(333478,333537)(16907095,16911311)(16907000,16912000)	AgamP4_X	16909500	61	0.006924
(333487,333553)(16908014,16912980)(16908000,16913000)	AgamP4_X	16910500	68	0.007018
(333508,333571)(16909089,16913882)(16909000,16914000)	AgamP4_X	16911500	65	0.018152
(333523,333583)(16910075,16914935)(16910000,16915000)	AgamP4_X	16912500	62	0.020460
(333535,333593)(16911120,16915994)(16911000,16916000)	AgamP4_X	16913500	60	0.020822
(333538,333599)(16912061,16916890)(16912000,16917000)	AgamP4_X	16914500	63	0.018893
(333554,333612)(16913098,16917930)(16913000,16918000)	AgamP4_X	16915500	60	0.014301
(333572,333618)(16914016,16918533)(16914000,16919000)	AgamP4_X	16916500	48	0.005996
(333584,333633)(16915041,16919822)(16915000,16920000)	AgamP4_X	16917500	51	0.006859
(333594,333642)(16916244,16920829)(16916000,16921000)	AgamP4_X	16918500	50	0.009071
(333600,333654)(16917140,16921777)(16917000,16922000)	AgamP4_X	16919500	56	0.025259
(333613,333663)(16918118,16922976)(16918000,16923000)	AgamP4_X	16920500	52	0.027887
(333619,333679)(16919107,16923942)(16919000,16924000)	AgamP4_X	16921500	62	0.024955
(333634,333691)(16920023,16924883)(16920000,16925000)	AgamP4_X	16922500	59	0.025785
(333643,333709)(16921003,16925993)(16921000,16926000)	AgamP4_X	16923500	68	0.021633
(333655,333732)(16922030,16926976)(16922000,16927000)	AgamP4_X	16924500	79	0.010124
(333664,333744)(16923026,16927999)(16923000,16928000)	AgamP4_X	16925500	82	0.011961
(333680,333748)(16924106,16928854)(16924000,16929000)	AgamP4_X	16926500	70	0.011211
(333692,333761)(16925004,16929974)(16925000,16930000)	AgamP4_X	16927500	71	0.011902
(333710,333776)(16926025,16930778)(16926000,16931000)	AgamP4_X	16928500	68	0.010529
(333733,333795)(16927002,16931875)(16927000,16932000)	AgamP4_X	16929500	64	0.007138
(333745,333815)(16928522,16932819)(16928000,16933000)	AgamP4_X	16930500	72	0.003351
(333749,333834)(16929285,16933926)(16929000,16934000)	AgamP4_X	16931500	87	0.005436
(333762,333844)(16930010,16934888)(16930000,16935000)	AgamP4_X	16932500	84	0.007136
(333777,333853)(16931141,16935880)(16931000,16936000)	AgamP4_X	16933500	78	0.009582
(333796,333860)(16932025,16936976)(16932000,16937000)	AgamP4_X	16934500	66	0.009530
(333816,333869)(16933008,16937954)(16933000,16938000)	AgamP4_X	16935500	55	0.012075
(333835,333891)(16934132,16938958)(16934000,16939000)	AgamP4_X	16936500	58	0.007184
(333845,333920)(16935092,16939996)(16935000,16940000)	AgamP4_X	16937500	77	0.004134
(333854,333934)(16936342,16940963)(16936000,16941000)	AgamP4_X	16938500	82	0.003620
(333861,333949)(16937348,16941942)(16937000,16942000)	AgamP4_X	16939500	90	0.008902
(333870,333958)(16938020,16942956)(16938000,16943000)	AgamP4_X	16940500	90	0.009905
(333892,333972)(16939055,16943996)(16939000,16944000)	AgamP4_X	16941500	82	0.014483
(333921,333984)(16940017,16944963)(16940000,16945000)	AgamP4_X	16942500	65	0.017476
(333935,333994)(16941033,16945983)(16941000,16946000)	AgamP4_X	16943500	61	0.017258
(333950,334010)(16942124,16946474)(16942000,16947000)	AgamP4_X	16944500	62	0.011139
(333959,334015)(16943221,16947780)(16943000,16948000)	AgamP4_X	16945500	58	0.011808
(333973,334024)(16944017,16948798)(16944000,16949000)	AgamP4_X	16946500	53	0.008428
(333985,334038)(16945049,16949859)(16945000,16950000)	AgamP4_X	16947500	55	0.014162
(333995,334057)(16946004,16950970)(16946000,16951000)	AgamP4_X	16948500	64	0.015765
(334011,334075)(16947334,16951975)(16947000,16952000)	AgamP4_X	16949500	66	0.016982
(334016,334092)(16948156,16952898)(16948000,16953000)	AgamP4_X	16950500	78	0.018090
(334025,334099)(16949001,16953918)(16949000,16954000)	AgamP4_X	16951500	76	0.019032
(334039,334116)(16950114,16954801)(16950000,16955000)	AgamP4_X	16952500	79	0.014613
(334058,334124)(16951014,16955845)(16951000,16956000)	AgamP4_X	16953500	68	0.013324
(334076,334126)(16952015,16956614)(16952000,16957000)	AgamP4_X	16954500	52	0.012137
(334093,334137)(16953082,16957888)(16953000,16958000)	AgamP4_X	16955500	46	0.005963
(334100,334158)(16954044,16958971)(16954000,16959000)	AgamP4_X	16956500	60	0.006748
(334117,334168)(16955328,16959818)(16955000,16960000)	AgamP4_X	16957500	53	0.007348
(334125,334175)(16956443,16960902)(16956000,16961000)	AgamP4_X	16958500	52	0.006144
(334127,334192)(16957039,16961899)(16957000,16962000)	AgamP4_X	16959500	67	0.005200
(334138,334205)(16958056,16962813)(16958000,16963000)	AgamP4_X	16960500	69	0.005689
(334159,334206)(16959159,16963951)(16959000,16964000)	AgamP4_X	16961500	49	0.004093
(334169,334215)(16960154,16964919)(16960000,16965000)	AgamP4_X	16962500	48	0.005134
(334176,334223)(16961012,16965966)(16961000,16966000)	AgamP4_X	16963500	49	0.007157
(334193,334241)(16962010,16966992)(16962000,16967000)	AgamP4_X	16964500	50	0.007553
(334206,334256)(16963951,16967972)(16963000,16968000)	AgamP4_X	16965500	52	0.010239
(334207,334259)(16964497,16968539)(16964000,16969000)	AgamP4_X	16966500	54	0.011883
(334216,334264)(16965496,16969981)(16965000,16970000)	AgamP4_X	16967500	50	0.009747
(334224,334271)(16966043,16970885)(16966000,16971000)	AgamP4_X	16968500	49	0.009435
(334242,334281)(16967014,16971739)(16967000,16972000)	AgamP4_X	16969500	41	0.019755
(334257,334296)(16968255,16972963)(16968000,16973000)	AgamP4_X	16970500	41	0.015134
(334260,334305)(16969566,16973950)(16969000,16974000)	AgamP4_X	16971500	47	0.014520
(334265,334317)(16970031,16974980)(16970000,16975000)	AgamP4_X	16972500	54	0.014991
(334272,334331)(16971146,16975904)(16971000,16976000)	AgamP4_X	16973500	61	0.023500
(334282,334341)(16972001,16976877)(16972000,16977000)	AgamP4_X	16974500	61	0.020048
(334297,334346)(16973022,16977759)(16973000,16978000)	AgamP4_X	16975500	51	0.026490
(334306,334357)(16974052,16978837)(16974000,16979000)	AgamP4_X	16976500	53	0.026751
(334318,334377)(16975063,16979904)(16975000,16980000)	AgamP4_X	16977500	61	0.023485
(334332,334399)(16976111,16980944)(16976000,16981000)	AgamP4_X	16978500	69	0.012839
(334342,334424)(16977060,16981962)(16977000,16982000)	AgamP4_X	16979500	84	0.012322
(334347,334443)(16978044,16982995)(16978000,16983000)	AgamP4_X	16980500	98	0.014663
(334358,334465)(16979018,16983934)(16979000,16984000)	AgamP4_X	16981500	109	0.015381
(334378,334480)(16980276,16984992)(16980000,16985000)	AgamP4_X	16982500	104	0.016855
(334400,334495)(16981005,16985857)(16981000,16986000)	AgamP4_X	16983500	97	0.020451
(334425,334510)(16982015,16986968)(16982000,16987000)	AgamP4_X	16984500	87	0.027524
(334444,334539)(16983035,16987989)(16983000,16988000)	AgamP4_X	16985500	97	0.024923
(334466,334554)(16984023,16988908)(16984000,16989000)	AgamP4_X	16986500	90	0.030282
(334481,334574)(16985011,16989933)(16985000,16990000)	AgamP4_X	16987500	95	0.029074
(334496,334584)(16986594,16990916)(16986000,16991000)	AgamP4_X	16988500	90	0.026124
(334511,334591)(16987019,16991945)(16987000,16992000)	AgamP4_X	16989500	82	0.019709
(334540,334597)(16988018,16992751)(16988000,16993000)	AgamP4_X	16990500	59	0.021750
(334555,334614)(16989045,16993947)(16989000,16994000)	AgamP4_X	16991500	61	0.007373
(334575,334630)(16990073,16994999)(16990000,16995000)	AgamP4_X	16992500	57	0.005490
(334585,334643)(16991079,16995784)(16991000,16996000)	AgamP4_X	16993500	60	0.005651
(334592,334662)(16992017,16996999)(16992000,16997000)	AgamP4_X	16994500	72	0.004640
(334598,334684)(16993121,16997977)(16993000,16998000)	AgamP4_X	16995500	88	0.002603
(334615,334700)(16994050,16998936)(16994000,16999000)	AgamP4_X	16996500	87	0.002644
(334631,334707)(16995015,16999945)(16995000,17000000)	AgamP4_X	16997500	78	0.002950
(334644,334714)(16996249,17000816)(16996000,17001000)	AgamP4_X	16998500	72	0.002544
(334663,334725)(16997055,17001985)(16997000,17002000)	AgamP4_X	16999500	64	0.002560
(334685,334740)(16998012,17002972)(16998000,17003000)	AgamP4_X	17000500	57	0.002516
(334701,334763)(16999113,17003956)(16999000,17004000)	AgamP4_X	17001500	64	0.003016
(334708,334783)(17000266,17004902)(17000000,17005000)	AgamP4_X	17002500	77	0.004169
(334715,334813)(17001075,17005998)(17001000,17006000)	AgamP4_X	17003500	100	0.006277
(334726,334813)(17002187,17005998)(17002000,17007000)	AgamP4_X	17004500	89	0.007087
(334741,334835)(17003126,17007983)(17003000,17008000)	AgamP4_X	17005500	96	0.011438
(334764,334861)(17004028,17008987)(17004000,17009000)	AgamP4_X	17006500	99	0.011442
(334784,334880)(17005035,17009892)(17005000,17010000)	AgamP4_X	17007500	98	0.010037
(334814,334892)(17007330,17010977)(17006000,17011000)	AgamP4_X	17008500	80	0.009263
(334814,334901)(17007330,17011973)(17007000,17012000)	AgamP4_X	17009500	89	0.009035
(334836,334920)(17008036,17012922)(17008000,17013000)	AgamP4_X	17010500	86	0.006138
(334862,334945)(17009023,17013934)(17009000,17014000)	AgamP4_X	17011500	85	0.006271
(334881,334960)(17010030,17014924)(17010000,17015000)	AgamP4_X	17012500	81	0.007002
(334893,334977)(17011063,17015993)(17011000,17016000)	AgamP4_X	17013500	86	0.010364
(334902,334996)(17012064,17016948)(17012000,17017000)	AgamP4_X	17014500	96	0.009617
(334921,335018)(17013018,17017758)(17013000,17018000)	AgamP4_X	17015500	99	0.008266
(334946,335044)(17014111,17018969)(17014000,17019000)	AgamP4_X	17016500	100	0.010083
(334961,335059)(17015039,17019943)(17015000,17020000)	AgamP4_X	17017500	100	0.010180
(334978,335083)(17016012,17020971)(17016000,17021000)	AgamP4_X	17018500	107	0.009068
(334997,335103)(17017121,17021947)(17017000,17022000)	AgamP4_X	17019500	108	0.009263
(335019,335108)(17018026,17022709)(17018000,17023000)	AgamP4_X	17020500	91	0.009732
(335045,335125)(17019046,17023629)(17019000,17024000)	AgamP4_X	17021500	82	0.011628
(335060,335141)(17020020,17024869)(17020000,17025000)	AgamP4_X	17022500	83	0.009692
(335084,335157)(17021009,17025845)(17021000,17026000)	AgamP4_X	17023500	75	0.005161
(335104,335183)(17022050,17026994)(17022000,17027000)	AgamP4_X	17024500	81	0.006683
(335109,335204)(17023047,17027942)(17023000,17028000)	AgamP4_X	17025500	97	0.005604
(335126,335215)(17024059,17028899)(17024000,17029000)	AgamP4_X	17026500	91	0.002497
(335142,335221)(17025091,17029545)(17025000,17030000)	AgamP4_X	17027500	81	0.003052
(335158,335235)(17026001,17030751)(17026000,17031000)	AgamP4_X	17028500	79	0.004889
(335184,335237)(17027088,17031953)(17027000,17032000)	AgamP4_X	17029500	55	0.003526
(335205,335256)(17028017,17032911)(17028000,17033000)	AgamP4_X	17030500	53	0.005349
(335216,335268)(17029010,17033901)(17029000,17034000)	AgamP4_X	17031500	54	0.003897
(335222,335277)(17030000,17034605)(17030000,17035000)	AgamP4_X	17032500	57	0.003077
(335236,335285)(17031877,17035894)(17031000,17036000)	AgamP4_X	17033500	51	0.008134
(335238,335297)(17032021,17036997)(17032000,17037000)	AgamP4_X	17034500	61	0.016812
(335257,335315)(17033014,17037990)(17033000,17038000)	AgamP4_X	17035500	60	0.026789
(335269,335334)(17034059,17038965)(17034000,17039000)	AgamP4_X	17036500	67	0.035134
(335278,335350)(17035149,17039828)(17035000,17040000)	AgamP4_X	17037500	74	0.043909
(335286,335359)(17036016,17040987)(17036000,17041000)	AgamP4_X	17038500	75	0.044810
(335298,335367)(17037130,17041886)(17037000,17042000)	AgamP4_X	17039500	71	0.041422
(335316,335391)(17038208,17042998)(17038000,17043000)	AgamP4_X	17040500	77	0.029691
(335335,335413)(17039060,17043981)(17039000,17044000)	AgamP4_X	17041500	80	0.025795
(335351,335430)(17040158,17044904)(17040000,17045000)	AgamP4_X	17042500	81	0.017256
(335360,335435)(17041062,17045892)(17041000,17046000)	AgamP4_X	17043500	77	0.013512
(335368,335442)(17042099,17046985)(17042000,17047000)	AgamP4_X	17044500	76	0.011133
(335392,335450)(17043029,17047926)(17043000,17048000)	AgamP4_X	17045500	60	0.012649
(335414,335462)(17044184,17048982)(17044000,17049000)	AgamP4_X	17046500	50	0.005780
(335431,335469)(17045348,17049664)(17045000,17050000)	AgamP4_X	17047500	40	0.005463
(335436,335478)(17046264,17050792)(17046000,17051000)	AgamP4_X	17048500	44	0.005613
(335443,335484)(17047294,17051941)(17047000,17052000)	AgamP4_X	17049500	43	0.006360
(335451,335502)(17048061,17052996)(17048000,17053000)	AgamP4_X	17050500	53	0.006927
(335463,335518)(17049250,17053939)(17049000,17054000)	AgamP4_X	17051500	57	0.008043
(335470,335531)(17050018,17054985)(17050000,17055000)	AgamP4_X	17052500	63	0.008738
(335479,335547)(17051249,17055862)(17051000,17056000)	AgamP4_X	17053500	70	0.013861
(335485,335561)(17052046,17056961)(17052000,17057000)	AgamP4_X	17054500	78	0.013677
(335503,335575)(17053020,17057991)(17053000,17058000)	AgamP4_X	17055500	74	0.013789
(335519,335582)(17054065,17058984)(17054000,17059000)	AgamP4_X	17056500	65	0.013910
(335532,335600)(17055144,17059953)(17055000,17060000)	AgamP4_X	17057500	70	0.015911
(335548,335616)(17056023,17060933)(17056000,17061000)	AgamP4_X	17058500	70	0.010833
(335562,335634)(17057089,17061905)(17057000,17062000)	AgamP4_X	17059500	74	0.010030
(335576,335650)(17058033,17062959)(17058000,17063000)	AgamP4_X	17060500	76	0.011385
(335583,335676)(17059025,17063979)(17059000,17064000)	AgamP4_X	17061500	95	0.012295
(335601,335703)(17060015,17064894)(17060000,17065000)	AgamP4_X	17062500	104	0.010107
(335617,335711)(17061013,17065797)(17061000,17066000)	AgamP4_X	17063500	96	0.008705
(335635,335723)(17062017,17066660)(17062000,17067000)	AgamP4_X	17064500	90	0.008802
(335651,335730)(17063102,17067864)(17063000,17068000)	AgamP4_X	17065500	81	0.007895
(335677,335744)(17064058,17068979)(17064000,17069000)	AgamP4_X	17066500	69	0.006449
(335704,335770)(17065010,17069815)(17065000,17070000)	AgamP4_X	17067500	68	0.005921
(335712,335792)(17066093,17070980)(17066000,17071000)	AgamP4_X	17068500	82	0.007666
(335724,335801)(17067075,17071994)(17067000,17072000)	AgamP4_X	17069500	79	0.008074
(335731,335822)(17068032,17072849)(17068000,17073000)	AgamP4_X	17070500	93	0.007980
(335745,335833)(17069039,17073999)(17069000,17074000)	AgamP4_X	17071500	90	0.006823
(335771,335846)(17070030,17074981)(17070000,17075000)	AgamP4_X	17072500	77	0.005462
(335793,335873)(17071060,17075868)(17071000,17076000)	AgamP4_X	17073500	82	0.003590
(335802,335886)(17072088,17076866)(17072000,17077000)	AgamP4_X	17074500	86	0.002588
(335823,335901)(17073045,17077994)(17073000,17078000)	AgamP4_X	17075500	80	0.004773
(335834,335920)(17074074,17078947)(17074000,17079000)	AgamP4_X	17076500	88	0.005912
(335847,335926)(17075034,17079985)(17075000,17080000)	AgamP4_X	17077500	81	0.006218
(335874,335936)(17076272,17080976)(17076000,17081000)	AgamP4_X	17078500	64	0.006877
(335887,335949)(17077432,17081933)(17077000,17082000)	AgamP4_X	17079500	64	0.007568
(335902,335957)(17078033,17082963)(17078000,17083000)	AgamP4_X	17080500	57	0.003660
(335921,335962)(17079035,17083954)(17079000,17084000)	AgamP4_X	17081500	43	0.000977
(335927,335979)(17080177,17084947)(17080000,17085000)	AgamP4_X	17082500	54	0.001770
(335937,335987)(17081098,17085941)(17081000,17086000)	AgamP4_X	17083500	52	0.005624
(335950,335996)(17082136,17086967)(17082000,17087000)	AgamP4_X	17084500	48	0.005521
(335958,336011)(17083300,17087941)(17083000,17088000)	AgamP4_X	17085500	55	0.006461
(335963,336023)(17084012,17088966)(17084000,17089000)	AgamP4_X	17086500	62	0.005930
(335980,336035)(17085340,17089941)(17085000,17090000)	AgamP4_X	17087500	57	0.007331
(335988,336043)(17086100,17090621)(17086000,17091000)	AgamP4_X	17088500	57	0.003708
(335997,336057)(17087027,17091887)(17087000,17092000)	AgamP4_X	17089500	62	0.005361
(336012,336066)(17088056,17092963)(17088000,17093000)	AgamP4_X	17090500	56	0.004823
(336024,336074)(17089007,17093909)(17089000,17094000)	AgamP4_X	17091500	52	0.007427
(336036,336085)(17090047,17094922)(17090000,17095000)	AgamP4_X	17092500	51	0.005114
(336044,336091)(17091120,17095824)(17091000,17096000)	AgamP4_X	17093500	49	0.007119
(336058,336100)(17092007,17096971)(17092000,17097000)	AgamP4_X	17094500	44	0.007446
(336067,336108)(17093050,17097882)(17093000,17098000)	AgamP4_X	17095500	43	0.011539
(336075,336111)(17094002,17098398)(17094000,17099000)	AgamP4_X	17096500	38	0.010471
(336086,336119)(17095325,17099965)(17095000,17100000)	AgamP4_X	17097500	35	0.011564
(336092,336126)(17096082,17100907)(17096000,17101000)	AgamP4_X	17098500	36	0.010525
(336101,336133)(17097087,17101955)(17097000,17102000)	AgamP4_X	17099500	34	0.008655
(336109,336141)(17098089,17102995)(17098000,17103000)	AgamP4_X	17100500	34	0.001862
(336112,336154)(17099031,17103992)(17099000,17104000)	AgamP4_X	17101500	44	0.008121
(336120,336163)(17100359,17104988)(17100000,17105000)	AgamP4_X	17102500	45	0.013282
(336127,336169)(17101038,17105533)(17101000,17106000)	AgamP4_X	17103500	44	0.012606
(336134,336176)(17102079,17106834)(17102000,17107000)	AgamP4_X	17104500	44	0.014456
(336142,336181)(17103030,17107898)(17103000,17108000)	AgamP4_X	17105500	41	0.014981
(336155,336196)(17104217,17108933)(17104000,17109000)	AgamP4_X	17106500	43	0.009330
(336164,336216)(17105030,17109956)(17105000,17110000)	AgamP4_X	17107500	54	0.005781
(336170,336236)(17106070,17110908)(17106000,17111000)	AgamP4_X	17108500	68	0.003764
(336177,336248)(17107269,17111990)(17107000,17112000)	AgamP4_X	17109500	73	0.006315
(336182,336256)(17108011,17112904)(17108000,17113000)	AgamP4_X	17110500	76	0.007903
(336197,336266)(17109034,17113993)(17109000,17114000)	AgamP4_X	17111500	71	0.009171
(336217,336276)(17110113,17114963)(17110000,17115000)	AgamP4_X	17112500	61	0.009086
(336237,336285)(17111043,17115954)(17111000,17116000)	AgamP4_X	17113500	50	0.012418
(336249,336295)(17112068,17116884)(17112000,17117000)	AgamP4_X	17114500	48	0.005966
(336257,336307)(17113166,17117731)(17113000,17118000)	AgamP4_X	17115500	52	0.003607
(336267,336320)(17114116,17118840)(17114000,17119000)	AgamP4_X	17116500	55	0.003824
(336277,336330)(17115027,17119964)(17115000,17120000)	AgamP4_X	17117500	55	0.003733
(336286,336351)(17116193,17120904)(17116000,17121000)	AgamP4_X	17118500	67	0.003365
(336296,336362)(17117042,17121718)(17117000,17122000)	AgamP4_X	17119500	68	0.003179
(336308,336365)(17118010,17122553)(17118000,17123000)	AgamP4_X	17120500	59	0.003225
(336321,336369)(17119054,17123625)(17119000,17124000)	AgamP4_X	17121500	50	0.001894
(336331,336372)(17120020,17124772)(17120000,17125000)	AgamP4_X	17122500	43	0.002692
(336352,336388)(17121012,17125959)(17121000,17126000)	AgamP4_X	17123500	38	0.006564
(336363,336411)(17122255,17126978)(17122000,17127000)	AgamP4_X	17124500	50	0.013673
(336366,336431)(17123435,17127985)(17123000,17128000)	AgamP4_X	17125500	67	0.015862
(336370,336440)(17124166,17128890)(17124000,17129000)	AgamP4_X	17126500	72	0.015217
(336373,336452)(17125079,17129971)(17125000,17130000)	AgamP4_X	17127500	81	0.015547
(336389,336482)(17126003,17130989)(17126000,17131000)	AgamP4_X	17128500	95	0.013492
(336412,336505)(17127001,17131949)(17127000,17132000)	AgamP4_X	17129500	95	0.013234
(336432,336521)(17128023,17132992)(17128000,17133000)	AgamP4_X	17130500	91	0.016661
(336441,336526)(17129677,17133961)(17129000,17134000)	AgamP4_X	17131500	87	0.017022
(336453,336546)(17130031,17134959)(17130000,17135000)	AgamP4_X	17132500	95	0.015244
(336483,336559)(17131047,17135971)(17131000,17136000)	AgamP4_X	17133500	78	0.016905
(336506,336574)(17132021,17136546)(17132000,17137000)	AgamP4_X	17134500	70	0.015577
(336522,336574)(17133508,17136546)(17133000,17138000)	AgamP4_X	17135500	54	0.006897
(336527,336574)(17134057,17136546)(17134000,17139000)	AgamP4_X	17136500	49	0.007533
(336547,336574)(17135010,17136546)(17135000,17140000)	AgamP4_X	17137500	29	0.006834
(336560,336574)(17136034,17136546)(17136000,17141000)	AgamP4_X	17138500	16	0.009201
(336575,336577)(17141069,17141510)(17137000,17142000)	AgamP4_X	17139500	4	0.008419
(336575,336577)(17141069,17141510)(17138000,17143000)	AgamP4_X	17140500	4	0.008419
(336575,336588)(17141069,17143970)(17139000,17144000)	AgamP4_X	17141500	15	0.004187
(336575,336608)(17141069,17144942)(17140000,17145000)	AgamP4_X	17142500	35	0.002169
(336575,336633)(17141069,17145963)(17141000,17146000)	AgamP4_X	17143500	60	0.000717
(336578,336651)(17143263,17146945)(17142000,17147000)	AgamP4_X	17144500	75	0.000253
(336578,336666)(17143263,17147912)(17143000,17148000)	AgamP4_X	17145500	90	0.000631
(336589,336677)(17144019,17148958)(17144000,17149000)	AgamP4_X	17146500	90	0.000150
(336609,336687)(17145091,17149993)(17145000,17150000)	AgamP4_X	17147500	80	0.000457
(336634,336699)(17146094,17150867)(17146000,17151000)	AgamP4_X	17148500	67	0.002752
(336652,336712)(17147154,17151681)(17147000,17152000)	AgamP4_X	17149500	62	0.005109
(336667,336718)(17148008,17152839)(17148000,17153000)	AgamP4_X	17150500	53	0.006307
(336678,336720)(17149116,17153975)(17149000,17154000)	AgamP4_X	17151500	44	0.008842
(336688,336740)(17150291,17154934)(17150000,17155000)	AgamP4_X	17152500	54	0.008891
(336700,336747)(17151165,17155738)(17151000,17156000)	AgamP4_X	17153500	49	0.007260
(336713,336753)(17152675,17156831)(17152000,17157000)	AgamP4_X	17154500	42	0.004327
(336719,336769)(17153018,17157935)(17153000,17158000)	AgamP4_X	17155500	52	0.007874
(336721,336770)(17154010,17158767)(17154000,17159000)	AgamP4_X	17156500	51	0.009821
(336741,336777)(17155066,17159532)(17155000,17160000)	AgamP4_X	17157500	38	0.013537
(336748,336777)(17156164,17159532)(17156000,17161000)	AgamP4_X	17158500	31	0.016307
(336754,336777)(17157009,17159532)(17157000,17162000)	AgamP4_X	17159500	25	0.020930
(336770,336778)(17158767,17162982)(17158000,17163000)	AgamP4_X	17160500	10	0.028808
(336771,336796)(17159139,17163966)(17159000,17164000)	AgamP4_X	17161500	27	0.018200
(336778,336804)(17162982,17164983)(17160000,17165000)	AgamP4_X	17162500	28	0.018228
(336778,336810)(17162982,17165668)(17161000,17166000)	AgamP4_X	17163500	34	0.019475
(336778,336814)(17162982,17166307)(17162000,17167000)	AgamP4_X	17164500	38	0.017982
(336779,336823)(17163205,17167985)(17163000,17168000)	AgamP4_X	17165500	46	0.016259
(336797,336832)(17164356,17168885)(17164000,17169000)	AgamP4_X	17166500	37	0.018837
(336805,336846)(17165052,17169816)(17165000,17170000)	AgamP4_X	17167500	43	0.013630
(336811,336861)(17166027,17170963)(17166000,17171000)	AgamP4_X	17168500	52	0.011626
(336815,336874)(17167088,17171942)(17167000,17172000)	AgamP4_X	17169500	61	0.013028
(336824,336898)(17168183,17172998)(17168000,17173000)	AgamP4_X	17170500	76	0.014439
(336833,336912)(17169032,17173940)(17169000,17174000)	AgamP4_X	17171500	81	0.010433
(336847,336924)(17170171,17174817)(17170000,17175000)	AgamP4_X	17172500	79	0.010692
(336862,336932)(17171131,17175885)(17171000,17176000)	AgamP4_X	17173500	72	0.010553
(336875,336956)(17172085,17176937)(17172000,17177000)	AgamP4_X	17174500	83	0.014349
(336899,336975)(17173005,17177984)(17173000,17178000)	AgamP4_X	17175500	78	0.012147
(336913,336981)(17174036,17178907)(17174000,17179000)	AgamP4_X	17176500	70	0.014644
(336925,336993)(17175045,17179993)(17175000,17180000)	AgamP4_X	17177500	70	0.014162
(336933,337010)(17176071,17180946)(17176000,17181000)	AgamP4_X	17178500	79	0.016419
(336957,337026)(17177044,17181985)(17177000,17182000)	AgamP4_X	17179500	71	0.021827
(336976,337036)(17178136,17182818)(17178000,17183000)	AgamP4_X	17180500	62	0.024302
(336982,337051)(17179461,17183998)(17179000,17184000)	AgamP4_X	17181500	71	0.021301
(336994,337063)(17180109,17184987)(17180000,17185000)	AgamP4_X	17182500	71	0.023391
(337011,337077)(17181015,17185995)(17181000,17186000)	AgamP4_X	17183500	68	0.021538
(337027,337093)(17182020,17186900)(17182000,17187000)	AgamP4_X	17184500	68	0.013686
(337037,337107)(17183126,17187960)(17183000,17188000)	AgamP4_X	17185500	72	0.024562
(337052,337120)(17184209,17188967)(17184000,17189000)	AgamP4_X	17186500	70	0.028570
(337064,337126)(17185032,17189809)(17185000,17190000)	AgamP4_X	17187500	64	0.030741
(337078,337131)(17186153,17190808)(17186000,17191000)	AgamP4_X	17188500	55	0.032641
(337094,337142)(17187197,17191843)(17187000,17192000)	AgamP4_X	17189500	50	0.032925
(337108,337153)(17188056,17192998)(17188000,17193000)	AgamP4_X	17190500	47	0.018509
(337121,337164)(17189072,17193800)(17189000,17194000)	AgamP4_X	17191500	45	0.017390
(337127,337171)(17190124,17194800)(17190000,17195000)	AgamP4_X	17192500	46	0.016546
(337132,337183)(17191103,17195705)(17191000,17196000)	AgamP4_X	17193500	53	0.017580
(337143,337188)(17192012,17196806)(17192000,17197000)	AgamP4_X	17194500	47	0.019654
(337154,337198)(17193112,17197986)(17193000,17198000)	AgamP4_X	17195500	46	0.021191
(337165,337205)(17194003,17198808)(17194000,17199000)	AgamP4_X	17196500	42	0.017412
(337172,337207)(17195075,17199550)(17195000,17200000)	AgamP4_X	17197500	37	0.017397
(337184,337215)(17196110,17200818)(17196000,17201000)	AgamP4_X	17198500	33	0.019592
(337189,337228)(17197100,17201953)(17197000,17202000)	AgamP4_X	17199500	41	0.014642
(337199,337239)(17198047,17202810)(17198000,17203000)	AgamP4_X	17200500	42	0.008466
(337206,337251)(17199421,17203987)(17199000,17204000)	AgamP4_X	17201500	47	0.009174
(337208,337263)(17200003,17204959)(17200000,17205000)	AgamP4_X	17202500	57	0.010722
(337216,337272)(17201028,17205874)(17201000,17206000)	AgamP4_X	17203500	58	0.006736
(337229,337291)(17202039,17206976)(17202000,17207000)	AgamP4_X	17204500	64	0.009510
(337240,337300)(17203019,17207888)(17203000,17208000)	AgamP4_X	17205500	62	0.012413
(337252,337300)(17204212,17207888)(17204000,17209000)	AgamP4_X	17206500	50	0.013106
(337264,337300)(17205059,17207888)(17205000,17210000)	AgamP4_X	17207500	38	0.011654
(337273,337300)(17206055,17207888)(17206000,17211000)	AgamP4_X	17208500	29	0.015761
(337292,337306)(17207274,17211952)(17207000,17212000)	AgamP4_X	17209500	16	0.013480
(337301,337311)(17211447,17212978)(17208000,17213000)	AgamP4_X	17210500	12	0.006615
(337301,337326)(17211447,17213986)(17209000,17214000)	AgamP4_X	17211500	27	0.015894
(337301,337340)(17211447,17214882)(17210000,17215000)	AgamP4_X	17212500	41	0.015991
(337301,337357)(17211447,17215990)(17211000,17216000)	AgamP4_X	17213500	58	0.011284
(337307,337381)(17212153,17216999)(17212000,17217000)	AgamP4_X	17214500	76	0.013857
