region	chr	midPos	Nsites
(340122,340147)(19263339,19267914)(19263000,19268000)	AgamP4_X	19265500	27	0.008123
(340126,340156)(19264620,19268948)(19264000,19269000)	AgamP4_X	19266500	32	0.003767
(340127,340163)(19265547,19269682)(19265000,19270000)	AgamP4_X	19267500	38	0.004887
(340130,340168)(19266050,19270813)(19266000,19271000)	AgamP4_X	19268500	40	0.004445
(340136,340174)(19267064,19271984)(19267000,19272000)	AgamP4_X	19269500	40	0.004578
(340148,340185)(19268041,19272989)(19268000,19273000)	AgamP4_X	19270500	39	0.004384
(340157,340191)(19269042,19273957)(19269000,19274000)	AgamP4_X	19271500	36	0.004340
(340164,340205)(19270007,19274929)(19270000,19275000)	AgamP4_X	19272500	43	0.002640
(340169,340222)(19271076,19275911)(19271000,19276000)	AgamP4_X	19273500	55	0.003619
(340175,340232)(19272037,19276923)(19272000,19277000)	AgamP4_X	19274500	59	0.003943
(340186,340243)(19273346,19277914)(19273000,19278000)	AgamP4_X	19275500	59	0.005112
(340192,340251)(19274167,19278997)(19274000,19279000)	AgamP4_X	19276500	61	0.004796
(340206,340261)(19275194,19279959)(19275000,19280000)	AgamP4_X	19277500	57	0.006086
(340223,340269)(19276005,19280658)(19276000,19281000)	AgamP4_X	19278500	48	0.006736
(340233,340274)(19277064,19281992)(19277000,19282000)	AgamP4_X	19279500	43	0.006930
(340244,340288)(19278052,19282948)(19278000,19283000)	AgamP4_X	19280500	46	0.002824
(340252,340298)(19279221,19283968)(19279000,19284000)	AgamP4_X	19281500	48	0.002831
(340262,340305)(19280111,19284913)(19280000,19285000)	AgamP4_X	19282500	45	0.003373
(340270,340312)(19281900,19285858)(19281000,19286000)	AgamP4_X	19283500	44	0.007220
(340275,340316)(19282090,19286828)(19282000,19287000)	AgamP4_X	19284500	43	0.011635
(340289,340321)(19283006,19287712)(19283000,19288000)	AgamP4_X	19285500	34	0.016911
(340299,340330)(19284020,19288481)(19284000,19289000)	AgamP4_X	19286500	33	0.017843
(340306,340342)(19285117,19289882)(19285000,19290000)	AgamP4_X	19287500	38	0.019494
(340313,340353)(19286349,19290926)(19286000,19291000)	AgamP4_X	19288500	42	0.015583
(340317,340361)(19287008,19291729)(19287000,19292000)	AgamP4_X	19289500	46	0.010857
(340322,340371)(19288017,19292906)(19288000,19293000)	AgamP4_X	19290500	51	0.009236
(340331,340389)(19289046,19293846)(19289000,19294000)	AgamP4_X	19291500	60	0.008237
(340343,340399)(19290265,19294922)(19290000,19295000)	AgamP4_X	19292500	58	0.005421
(340354,340409)(19291066,19295955)(19291000,19296000)	AgamP4_X	19293500	57	0.005630
(340362,340422)(19292092,19296831)(19292000,19297000)	AgamP4_X	19294500	62	0.006802
(340372,340435)(19293043,19297707)(19293000,19298000)	AgamP4_X	19295500	65	0.010776
(340390,340445)(19294105,19298968)(19294000,19299000)	AgamP4_X	19296500	57	0.012870
(340400,340453)(19295007,19299945)(19295000,19300000)	AgamP4_X	19297500	55	0.012391
(340410,340465)(19296134,19300886)(19296000,19301000)	AgamP4_X	19298500	57	0.010172
(340423,340469)(19297006,19301615)(19297000,19302000)	AgamP4_X	19299500	48	0.009968
(340436,340477)(19298022,19302936)(19298000,19303000)	AgamP4_X	19300500	43	0.008727
(340446,340500)(19299024,19303933)(19299000,19304000)	AgamP4_X	19301500	56	0.021420
(340454,340511)(19300007,19304972)(19300000,19305000)	AgamP4_X	19302500	59	0.021010
(340466,340523)(19301106,19305966)(19301000,19306000)	AgamP4_X	19303500	59	0.019559
(340470,340541)(19302260,19306896)(19302000,19307000)	AgamP4_X	19304500	73	0.015648
(340478,340550)(19303008,19307945)(19303000,19308000)	AgamP4_X	19305500	74	0.013468
(340501,340558)(19304145,19308965)(19304000,19309000)	AgamP4_X	19306500	59	0.003644
(340512,340560)(19305101,19309291)(19305000,19310000)	AgamP4_X	19307500	50	0.002972
(340524,340565)(19306011,19310927)(19306000,19311000)	AgamP4_X	19308500	43	0.003135
(340542,340567)(19307183,19311469)(19307000,19312000)	AgamP4_X	19309500	27	0.002670
(340551,340576)(19308041,19312909)(19308000,19313000)	AgamP4_X	19310500	27	0.000985
(340559,340585)(19309149,19313894)(19309000,19314000)	AgamP4_X	19311500	28	-0.000033
(340561,340591)(19310053,19314687)(19310000,19315000)	AgamP4_X	19312500	32	-0.000521
(340566,340598)(19311248,19315597)(19311000,19316000)	AgamP4_X	19313500	34	-0.000782
(340568,340608)(19312216,19316995)(19312000,19317000)	AgamP4_X	19314500	42	-0.000162
(340577,340613)(19313016,19317850)(19313000,19318000)	AgamP4_X	19315500	38	0.000206
(340586,340625)(19314238,19318910)(19314000,19319000)	AgamP4_X	19316500	41	-0.000577
(340592,340636)(19315012,19319925)(19315000,19320000)	AgamP4_X	19317500	46	-0.000984
(340599,340656)(19316026,19320999)(19316000,19321000)	AgamP4_X	19318500	59	-0.000779
(340609,340681)(19317056,19321902)(19317000,19322000)	AgamP4_X	19319500	74	0.002785
(340614,340704)(19318046,19322932)(19318000,19323000)	AgamP4_X	19320500	92	0.004307
(340626,340708)(19319076,19323164)(19319000,19324000)	AgamP4_X	19321500	84	0.005707
(340637,340714)(19320032,19324896)(19320000,19325000)	AgamP4_X	19322500	79	0.006197
(340657,340727)(19321080,19325981)(19321000,19326000)	AgamP4_X	19323500	72	0.007476
(340682,340736)(19322011,19326970)(19322000,19327000)	AgamP4_X	19324500	56	0.004700
(340705,340753)(19323010,19327891)(19323000,19328000)	AgamP4_X	19325500	50	0.000900
(340709,340774)(19324058,19328985)(19324000,19329000)	AgamP4_X	19326500	67	0.000103
(340715,340788)(19325095,19329987)(19325000,19330000)	AgamP4_X	19327500	75	0.000580
(340728,340793)(19326158,19330907)(19326000,19331000)	AgamP4_X	19328500	67	0.000776
(340737,340801)(19327020,19331804)(19327000,19332000)	AgamP4_X	19329500	66	0.001648
(340754,340812)(19328172,19332961)(19328000,19333000)	AgamP4_X	19330500	60	0.004881
(340775,340826)(19329078,19333941)(19329000,19334000)	AgamP4_X	19331500	53	0.006541
(340789,340836)(19330049,19334739)(19330000,19335000)	AgamP4_X	19332500	49	0.007502
(340794,340842)(19331189,19335994)(19331000,19336000)	AgamP4_X	19333500	50	0.006369
(340802,340854)(19332121,19336985)(19332000,19337000)	AgamP4_X	19334500	54	0.004765
(340813,340861)(19333054,19337829)(19333000,19338000)	AgamP4_X	19335500	50	0.002619
(340827,340872)(19334143,19338922)(19334000,19339000)	AgamP4_X	19336500	47	0.003802
(340837,340878)(19335151,19339926)(19335000,19340000)	AgamP4_X	19337500	43	0.003895
(340843,340896)(19336043,19340968)(19336000,19341000)	AgamP4_X	19338500	55	0.005442
(340855,340909)(19337023,19341695)(19337000,19342000)	AgamP4_X	19339500	56	0.007636
(340862,340922)(19338341,19342998)(19338000,19343000)	AgamP4_X	19340500	62	0.008429
(340873,340940)(19339054,19343900)(19339000,19344000)	AgamP4_X	19341500	69	0.006463
(340879,340948)(19340126,19344943)(19340000,19345000)	AgamP4_X	19342500	71	0.006518
(340897,340958)(19341009,19345893)(19341000,19346000)	AgamP4_X	19343500	63	0.007763
(340910,340965)(19342014,19346914)(19342000,19347000)	AgamP4_X	19344500	57	0.008466
(340923,340975)(19343105,19347836)(19343000,19348000)	AgamP4_X	19345500	54	0.008056
(340941,340982)(19344016,19348879)(19344000,19349000)	AgamP4_X	19346500	43	0.009346
(340949,340991)(19345072,19349990)(19345000,19350000)	AgamP4_X	19347500	44	0.010802
(340959,340996)(19346144,19350985)(19346000,19351000)	AgamP4_X	19348500	39	0.009814
(340966,341003)(19347129,19351902)(19347000,19352000)	AgamP4_X	19349500	39	0.012957
(340976,341007)(19348018,19352992)(19348000,19353000)	AgamP4_X	19350500	33	0.013160
(340983,341011)(19349176,19353943)(19349000,19354000)	AgamP4_X	19351500	30	0.014208
(340992,341018)(19350172,19354963)(19350000,19355000)	AgamP4_X	19352500	28	0.012652
(340997,341030)(19351035,19355977)(19351000,19356000)	AgamP4_X	19353500	35	0.018182
(341004,341040)(19352172,19356984)(19352000,19357000)	AgamP4_X	19354500	38	0.013120
(341008,341048)(19353190,19357890)(19353000,19358000)	AgamP4_X	19355500	42	0.013323
(341012,341052)(19354180,19358771)(19354000,19359000)	AgamP4_X	19356500	42	0.013587
(341019,341058)(19355025,19359731)(19355000,19360000)	AgamP4_X	19357500	41	0.017695
(341031,341067)(19356048,19360626)(19356000,19361000)	AgamP4_X	19358500	38	0.012838
(341041,341083)(19357244,19361876)(19357000,19362000)	AgamP4_X	19359500	44	0.011249
(341049,341090)(19358105,19362956)(19358000,19363000)	AgamP4_X	19360500	43	0.011440
(341053,341096)(19359162,19363792)(19359000,19364000)	AgamP4_X	19361500	45	0.009792
(341059,341104)(19360146,19364835)(19360000,19365000)	AgamP4_X	19362500	47	0.006658
(341068,341108)(19361013,19365862)(19361000,19366000)	AgamP4_X	19363500	42	0.005315
(341084,341114)(19362384,19366871)(19362000,19367000)	AgamP4_X	19364500	32	0.007088
(341091,341124)(19363253,19367944)(19363000,19368000)	AgamP4_X	19365500	35	0.013920
(341097,341129)(19364110,19368725)(19364000,19369000)	AgamP4_X	19366500	34	0.017656
(341105,341139)(19365224,19369875)(19365000,19370000)	AgamP4_X	19367500	36	0.013469
(341109,341145)(19366017,19370794)(19366000,19371000)	AgamP4_X	19368500	38	0.014866
(341115,341154)(19367023,19371790)(19367000,19372000)	AgamP4_X	19369500	41	0.015361
(341125,341161)(19368199,19372835)(19368000,19373000)	AgamP4_X	19370500	38	0.008838
(341130,341170)(19369110,19373995)(19369000,19374000)	AgamP4_X	19371500	42	0.006599
(341140,341177)(19370049,19374885)(19370000,19375000)	AgamP4_X	19372500	39	0.009111
(341146,341181)(19371159,19375918)(19371000,19376000)	AgamP4_X	19373500	37	0.008281
(341155,341187)(19372009,19376905)(19372000,19377000)	AgamP4_X	19374500	34	0.003088
(341162,341196)(19373082,19377640)(19373000,19378000)	AgamP4_X	19375500	36	0.005612
(341171,341201)(19374095,19378828)(19374000,19379000)	AgamP4_X	19376500	32	0.006135
(341178,341209)(19375015,19379829)(19375000,19380000)	AgamP4_X	19377500	33	0.002837
(341182,341214)(19376039,19380887)(19376000,19381000)	AgamP4_X	19378500	34	0.003342
(341188,341225)(19377054,19381981)(19377000,19382000)	AgamP4_X	19379500	39	0.004053
(341197,341237)(19378004,19382989)(19378000,19383000)	AgamP4_X	19380500	42	0.003526
(341202,341246)(19379026,19383958)(19379000,19384000)	AgamP4_X	19381500	46	0.002756
(341210,341256)(19380429,19384851)(19380000,19385000)	AgamP4_X	19382500	48	0.002839
(341215,341262)(19381072,19385832)(19381000,19386000)	AgamP4_X	19383500	49	0.002552
(341226,341278)(19382076,19386990)(19382000,19387000)	AgamP4_X	19384500	54	0.001046
(341238,341289)(19383079,19387994)(19383000,19388000)	AgamP4_X	19385500	53	0.000148
(341247,341300)(19384036,19388946)(19384000,19389000)	AgamP4_X	19386500	55	0.000437
(341257,341307)(19385405,19389922)(19385000,19390000)	AgamP4_X	19387500	52	0.000940
(341263,341315)(19386054,19390792)(19386000,19391000)	AgamP4_X	19388500	54	0.000755
(341279,341320)(19387194,19391953)(19387000,19392000)	AgamP4_X	19389500	43	0.002142
(341290,341327)(19388000,19392917)(19388000,19393000)	AgamP4_X	19390500	39	0.004613
(341301,341331)(19389005,19393765)(19389000,19394000)	AgamP4_X	19391500	32	0.006022
(341308,341332)(19390279,19394628)(19390000,19395000)	AgamP4_X	19392500	26	0.006618
(341316,341346)(19391035,19395858)(19391000,19396000)	AgamP4_X	19393500	32	0.007049
(341321,341356)(19392303,19396817)(19392000,19397000)	AgamP4_X	19394500	37	0.004951
(341328,341359)(19393269,19397898)(19393000,19398000)	AgamP4_X	19395500	33	0.002444
(341332,341366)(19394628,19398939)(19394000,19399000)	AgamP4_X	19396500	36	0.001339
(341333,341381)(19395010,19399905)(19395000,19400000)	AgamP4_X	19397500	50	0.000758
(341347,341388)(19396029,19400931)(19396000,19401000)	AgamP4_X	19398500	43	0.002872
(341357,341392)(19397485,19401870)(19397000,19402000)	AgamP4_X	19399500	37	0.007079
(341360,341398)(19398402,19402815)(19398000,19403000)	AgamP4_X	19400500	40	0.010242
(341367,341405)(19399049,19403766)(19399000,19404000)	AgamP4_X	19401500	40	0.012314
(341382,341412)(19400033,19404844)(19400000,19405000)	AgamP4_X	19402500	32	0.016947
(341389,341420)(19401024,19405804)(19401000,19406000)	AgamP4_X	19403500	33	0.014195
(341393,341427)(19402138,19406912)(19402000,19407000)	AgamP4_X	19404500	36	0.011700
(341399,341435)(19403064,19407969)(19403000,19408000)	AgamP4_X	19405500	38	0.005396
(341406,341446)(19404131,19408911)(19404000,19409000)	AgamP4_X	19406500	42	0.003070
(341413,341451)(19405020,19409944)(19405000,19410000)	AgamP4_X	19407500	40	0.001865
(341421,341463)(19406071,19410990)(19406000,19411000)	AgamP4_X	19408500	44	0.001789
(341428,341476)(19407031,19411930)(19407000,19412000)	AgamP4_X	19409500	50	0.000211
(341436,341483)(19408077,19412938)(19408000,19413000)	AgamP4_X	19410500	49	0.001529
(341447,341496)(19409012,19413970)(19409000,19414000)	AgamP4_X	19411500	51	0.002555
(341452,341504)(19410018,19414996)(19410000,19415000)	AgamP4_X	19412500	54	0.003555
(341464,341514)(19411020,19415988)(19411000,19416000)	AgamP4_X	19413500	52	0.004207
(341477,341526)(19412299,19416984)(19412000,19417000)	AgamP4_X	19414500	51	0.008645
(341484,341543)(19413001,19417972)(19413000,19418000)	AgamP4_X	19415500	61	0.007886
(341497,341552)(19414177,19418952)(19414000,19419000)	AgamP4_X	19416500	57	0.006693
(341505,341563)(19415026,19419807)(19415000,19420000)	AgamP4_X	19417500	60	0.005880
(341515,341572)(19416023,19420827)(19416000,19421000)	AgamP4_X	19418500	59	0.009574
(341527,341579)(19417013,19421543)(19417000,19422000)	AgamP4_X	19419500	54	0.007641
(341544,341587)(19418022,19422995)(19418000,19423000)	AgamP4_X	19420500	45	0.007609
(341553,341590)(19419082,19423757)(19419000,19424000)	AgamP4_X	19421500	39	0.011572
(341564,341594)(19420164,19424859)(19420000,19425000)	AgamP4_X	19422500	32	0.014253
(341573,341602)(19421091,19425960)(19421000,19426000)	AgamP4_X	19423500	31	0.011208
(341580,341613)(19422136,19426981)(19422000,19427000)	AgamP4_X	19424500	35	0.009352
(341588,341626)(19423015,19427963)(19423000,19428000)	AgamP4_X	19425500	40	0.009445
(341591,341636)(19424003,19428955)(19424000,19429000)	AgamP4_X	19426500	47	0.006434
(341595,341641)(19425000,19429965)(19425000,19430000)	AgamP4_X	19427500	48	0.007205
(341603,341653)(19426024,19430940)(19426000,19431000)	AgamP4_X	19428500	52	0.009332
(341614,341664)(19427104,19431884)(19427000,19432000)	AgamP4_X	19429500	52	0.017022
(341627,341670)(19428104,19432932)(19428000,19433000)	AgamP4_X	19430500	45	0.017812
(341637,341678)(19429012,19433930)(19429000,19434000)	AgamP4_X	19431500	43	0.017590
(341642,341687)(19430061,19434895)(19430000,19435000)	AgamP4_X	19432500	47	0.014544
(341654,341693)(19431175,19435633)(19431000,19436000)	AgamP4_X	19433500	41	0.011550
(341665,341699)(19432237,19436965)(19432000,19437000)	AgamP4_X	19434500	36	0.003144
(341671,341708)(19433312,19437713)(19433000,19438000)	AgamP4_X	19435500	39	0.002133
(341679,341717)(19434027,19438937)(19434000,19439000)	AgamP4_X	19436500	40	0.002620
(341688,341732)(19435349,19439982)(19435000,19440000)	AgamP4_X	19437500	46	0.004460
(341694,341743)(19436322,19440686)(19436000,19441000)	AgamP4_X	19438500	51	0.005258
(341700,341753)(19437039,19441988)(19437000,19442000)	AgamP4_X	19439500	55	0.007026
(341709,341762)(19438099,19442718)(19438000,19443000)	AgamP4_X	19440500	55	0.011695
(341718,341771)(19439106,19443947)(19439000,19444000)	AgamP4_X	19441500	55	0.018808
(341733,341784)(19440002,19444751)(19440000,19445000)	AgamP4_X	19442500	53	0.024396
(341744,341792)(19441247,19445895)(19441000,19446000)	AgamP4_X	19443500	50	0.026651
(341754,341802)(19442006,19446835)(19442000,19447000)	AgamP4_X	19444500	50	0.029934
(341763,341813)(19443006,19447906)(19443000,19448000)	AgamP4_X	19445500	52	0.032225
(341772,341822)(19444150,19448946)(19444000,19449000)	AgamP4_X	19446500	52	0.026412
(341785,341828)(19445137,19449910)(19445000,19450000)	AgamP4_X	19447500	45	0.025188
(341793,341841)(19446219,19450970)(19446000,19451000)	AgamP4_X	19448500	50	0.022863
(341803,341852)(19447034,19451987)(19447000,19452000)	AgamP4_X	19449500	51	0.020629
(341814,341856)(19448011,19452349)(19448000,19453000)	AgamP4_X	19450500	44	0.016964
(341823,341865)(19449002,19453908)(19449000,19454000)	AgamP4_X	19451500	44	0.016552
(341829,341882)(19450008,19454852)(19450000,19455000)	AgamP4_X	19452500	55	0.033869
(341842,341888)(19451120,19455912)(19451000,19456000)	AgamP4_X	19453500	48	0.043538
(341853,341892)(19452089,19456266)(19452000,19457000)	AgamP4_X	19454500	41	0.044362
(341857,341894)(19453049,19457746)(19453000,19458000)	AgamP4_X	19455500	39	0.042560
(341866,341898)(19454019,19458908)(19454000,19459000)	AgamP4_X	19456500	34	0.049793
(341883,341908)(19455016,19459858)(19455000,19460000)	AgamP4_X	19457500	27	0.034574
(341889,341914)(19456162,19460890)(19456000,19461000)	AgamP4_X	19458500	27	0.026831
(341893,341929)(19457098,19461971)(19457000,19462000)	AgamP4_X	19459500	38	0.019031
(341895,341942)(19458218,19462977)(19458000,19463000)	AgamP4_X	19460500	49	0.015315
(341899,341950)(19459102,19463699)(19459000,19464000)	AgamP4_X	19461500	53	0.009244
(341909,341966)(19460082,19464965)(19460000,19465000)	AgamP4_X	19462500	59	0.004442
(341915,341974)(19461003,19465965)(19461000,19466000)	AgamP4_X	19463500	61	0.003689
(341930,341992)(19462032,19466988)(19462000,19467000)	AgamP4_X	19464500	64	0.005387
(341943,341995)(19463085,19467966)(19463000,19468000)	AgamP4_X	19465500	54	0.005620
(341951,342013)(19464049,19468996)(19464000,19469000)	AgamP4_X	19466500	64	0.004199
(341967,342040)(19465325,19469947)(19465000,19470000)	AgamP4_X	19467500	75	0.006144
(341975,342051)(19466066,19470957)(19466000,19471000)	AgamP4_X	19468500	78	0.006825
(341993,342071)(19467225,19471966)(19467000,19472000)	AgamP4_X	19469500	80	0.008529
(341996,342089)(19468042,19472860)(19468000,19473000)	AgamP4_X	19470500	95	0.008077
(342014,342100)(19469049,19473982)(19469000,19474000)	AgamP4_X	19471500	88	0.010287
(342041,342108)(19470061,19474710)(19470000,19475000)	AgamP4_X	19472500	69	0.010478
(342052,342118)(19471016,19475849)(19471000,19476000)	AgamP4_X	19473500	68	0.013505
(342072,342127)(19472059,19476844)(19472000,19477000)	AgamP4_X	19474500	57	0.015056
(342090,342141)(19473345,19477973)(19473000,19478000)	AgamP4_X	19475500	53	0.015658
(342101,342152)(19474184,19478914)(19474000,19479000)	AgamP4_X	19476500	53	0.018299
(342109,342165)(19475034,19479944)(19475000,19480000)	AgamP4_X	19477500	58	0.023473
(342119,342176)(19476098,19480962)(19476000,19481000)	AgamP4_X	19478500	59	0.022615
(342128,342180)(19477037,19481544)(19477000,19482000)	AgamP4_X	19479500	54	0.021574
(342142,342180)(19478011,19481544)(19478000,19483000)	AgamP4_X	19480500	40	0.027232
(342153,342180)(19479042,19481544)(19479000,19484000)	AgamP4_X	19481500	29	0.028780
(342166,342180)(19480074,19481544)(19480000,19485000)	AgamP4_X	19482500	16	0.020770
(342177,342185)(19481140,19485827)(19481000,19486000)	AgamP4_X	19483500	10	0.009202
(342181,342192)(19485624,19486990)(19482000,19487000)	AgamP4_X	19484500	13	0.009628
(342181,342196)(19485624,19487850)(19483000,19488000)	AgamP4_X	19485500	17	0.028430
(342181,342204)(19485624,19488928)(19484000,19489000)	AgamP4_X	19486500	25	0.024005
(342181,342214)(19485624,19489957)(19485000,19490000)	AgamP4_X	19487500	35	0.019934
(342186,342229)(19486005,19490925)(19486000,19491000)	AgamP4_X	19488500	45	0.017040
(342193,342237)(19487148,19491997)(19487000,19492000)	AgamP4_X	19489500	46	0.016080
(342197,342243)(19488121,19492937)(19488000,19493000)	AgamP4_X	19490500	48	0.009997
(342205,342243)(19489099,19492937)(19489000,19494000)	AgamP4_X	19491500	40	0.008486
(342215,342249)(19490090,19494672)(19490000,19495000)	AgamP4_X	19492500	36	0.007618
(342230,342252)(19491044,19495340)(19491000,19496000)	AgamP4_X	19493500	24	0.009590
(342238,342263)(19492071,19496676)(19492000,19497000)	AgamP4_X	19494500	27	0.014024
(342244,342267)(19494007,19497801)(19493000,19498000)	AgamP4_X	19495500	25	0.012560
(342244,342267)(19494007,19497801)(19494000,19499000)	AgamP4_X	19496500	25	0.012560
(342250,342270)(19495049,19499697)(19495000,19500000)	AgamP4_X	19497500	22	0.012334
(342253,342273)(19496178,19500732)(19496000,19501000)	AgamP4_X	19498500	22	0.010569
(342264,342275)(19497088,19501713)(19497000,19502000)	AgamP4_X	19499500	13	0.002665
(342268,342278)(19499334,19502409)(19498000,19503000)	AgamP4_X	19500500	12	0.001317
(342268,342285)(19499334,19503910)(19499000,19504000)	AgamP4_X	19501500	19	0.000716
(342271,342302)(19500177,19504934)(19500000,19505000)	AgamP4_X	19502500	33	0.005787
(342274,342307)(19501413,19505784)(19501000,19506000)	AgamP4_X	19503500	35	0.007123
(342276,342309)(19502325,19506650)(19502000,19507000)	AgamP4_X	19504500	35	0.007224
(342279,342314)(19503057,19507710)(19503000,19508000)	AgamP4_X	19505500	37	0.008110
(342286,342323)(19504020,19508927)(19504000,19509000)	AgamP4_X	19506500	39	0.009325
(342303,342334)(19505455,19509972)(19505000,19510000)	AgamP4_X	19507500	33	0.012139
(342308,342348)(19506134,19510646)(19506000,19511000)	AgamP4_X	19508500	42	0.016116
(342310,342364)(19507096,19511805)(19507000,19512000)	AgamP4_X	19509500	56	0.012283
(342315,342377)(19508127,19512951)(19508000,19513000)	AgamP4_X	19510500	64	0.011220
(342324,342394)(19509018,19513975)(19509000,19514000)	AgamP4_X	19511500	72	0.009248
(342335,342404)(19510024,19514783)(19510000,19515000)	AgamP4_X	19512500	71	0.007645
(342349,342411)(19511232,19515751)(19511000,19516000)	AgamP4_X	19513500	64	0.002998
(342365,342421)(19512487,19516965)(19512000,19517000)	AgamP4_X	19514500	58	0.005572
(342378,342436)(19513057,19517921)(19513000,19518000)	AgamP4_X	19515500	60	0.008952
(342395,342454)(19514020,19518886)(19514000,19519000)	AgamP4_X	19516500	61	0.011989
(342405,342461)(19515006,19519939)(19515000,19520000)	AgamP4_X	19517500	58	0.013110
(342412,342473)(19516113,19520970)(19516000,19521000)	AgamP4_X	19518500	63	0.011433
(342422,342486)(19517066,19521962)(19517000,19522000)	AgamP4_X	19519500	66	0.008708
(342437,342500)(19518051,19522947)(19518000,19523000)	AgamP4_X	19520500	65	0.005420
(342455,342514)(19519142,19523922)(19519000,19524000)	AgamP4_X	19521500	61	0.007747
(342462,342522)(19520019,19524630)(19520000,19525000)	AgamP4_X	19522500	62	0.009082
(342474,342526)(19521083,19525977)(19521000,19526000)	AgamP4_X	19523500	54	0.012529
(342487,342537)(19522111,19526798)(19522000,19527000)	AgamP4_X	19524500	52	0.016390
(342501,342543)(19523068,19527750)(19523000,19528000)	AgamP4_X	19525500	44	0.019892
(342515,342548)(19524104,19528756)(19524000,19529000)	AgamP4_X	19526500	35	0.018334
(342523,342552)(19525014,19529997)(19525000,19530000)	AgamP4_X	19527500	31	0.016681
(342527,342554)(19526146,19530997)(19526000,19531000)	AgamP4_X	19528500	29	0.014949
(342538,342559)(19527000,19531939)(19527000,19532000)	AgamP4_X	19529500	23	0.014741
(342544,342585)(19528352,19532997)(19528000,19533000)	AgamP4_X	19530500	43	0.007114
(342549,342591)(19529315,19533706)(19529000,19534000)	AgamP4_X	19531500	44	0.004074
(342553,342594)(19530740,19534766)(19530000,19535000)	AgamP4_X	19532500	43	0.002676
(342555,342601)(19531148,19535703)(19531000,19536000)	AgamP4_X	19533500	48	0.002287
(342560,342604)(19532044,19536849)(19532000,19537000)	AgamP4_X	19534500	46	0.002029
(342586,342615)(19533144,19537978)(19533000,19538000)	AgamP4_X	19535500	31	0.000096
(342592,342623)(19534434,19538858)(19534000,19539000)	AgamP4_X	19536500	33	0.004879
(342595,342631)(19535016,19539920)(19535000,19540000)	AgamP4_X	19537500	38	0.004113
(342602,342652)(19536054,19540877)(19536000,19541000)	AgamP4_X	19538500	52	0.005043
(342605,342653)(19537196,19541952)(19537000,19542000)	AgamP4_X	19539500	50	0.005075
(342616,342660)(19538047,19542835)(19538000,19543000)	AgamP4_X	19540500	46	0.006088
(342624,342663)(19539167,19543972)(19539000,19544000)	AgamP4_X	19541500	41	0.004390
(342632,342667)(19540181,19544556)(19540000,19545000)	AgamP4_X	19542500	37	0.006366
(342653,342672)(19541952,19545964)(19541000,19546000)	AgamP4_X	19543500	21	0.008751
(342654,342677)(19542148,19546984)(19542000,19547000)	AgamP4_X	19544500	25	0.009016
(342661,342681)(19543358,19547392)(19543000,19548000)	AgamP4_X	19545500	22	0.008273
(342664,342690)(19544110,19548815)(19544000,19549000)	AgamP4_X	19546500	28	0.009681
(342668,342693)(19545126,19549990)(19545000,19550000)	AgamP4_X	19547500	27	0.008514
(342673,342701)(19546080,19550866)(19546000,19551000)	AgamP4_X	19548500	30	0.007871
(342678,342710)(19547035,19551937)(19547000,19552000)	AgamP4_X	19549500	34	0.007046
(342682,342718)(19548063,19552993)(19548000,19553000)	AgamP4_X	19550500	38	0.007660
(342691,342725)(19549245,19553601)(19549000,19554000)	AgamP4_X	19551500	36	0.006926
(342694,342737)(19550121,19554926)(19550000,19555000)	AgamP4_X	19552500	45	0.012370
(342702,342740)(19551017,19555708)(19551000,19556000)	AgamP4_X	19553500	40	0.014146
(342711,342750)(19552316,19556739)(19552000,19557000)	AgamP4_X	19554500	41	0.013615
(342719,342759)(19553053,19557930)(19553000,19558000)	AgamP4_X	19555500	42	0.011528
(342726,342775)(19554185,19558784)(19554000,19559000)	AgamP4_X	19556500	51	0.008668
(342738,342786)(19555616,19559760)(19555000,19560000)	AgamP4_X	19557500	50	0.004298
(342741,342794)(19556091,19560836)(19556000,19561000)	AgamP4_X	19558500	55	0.003419
(342751,342802)(19557030,19561861)(19557000,19562000)	AgamP4_X	19559500	53	0.003620
(342760,342808)(19558031,19562855)(19558000,19563000)	AgamP4_X	19560500	50	0.004173
(342776,342814)(19559016,19563880)(19559000,19564000)	AgamP4_X	19561500	40	0.004107
(342787,342820)(19560003,19564691)(19560000,19565000)	AgamP4_X	19562500	35	0.001357
(342795,342838)(19561044,19565949)(19561000,19566000)	AgamP4_X	19563500	45	0.001111
(342803,342849)(19562059,19566777)(19562000,19567000)	AgamP4_X	19564500	48	0.000020
(342809,342862)(19563066,19567997)(19563000,19568000)	AgamP4_X	19565500	55	0.000929
(342815,342868)(19564030,19568636)(19564000,19569000)	AgamP4_X	19566500	55	0.001303
(342821,342871)(19565171,19569262)(19565000,19570000)	AgamP4_X	19567500	52	0.005522
(342839,342876)(19566011,19570891)(19566000,19571000)	AgamP4_X	19568500	39	0.007373
(342850,342878)(19567243,19571822)(19567000,19572000)	AgamP4_X	19569500	30	0.011557
(342863,342879)(19568097,19572030)(19568000,19573000)	AgamP4_X	19570500	18	0.017721
(342869,342882)(19569185,19573574)(19569000,19574000)	AgamP4_X	19571500	15	0.020768
(342872,342886)(19570048,19574921)(19570000,19575000)	AgamP4_X	19572500	16	0.005871
(342877,342892)(19571731,19575857)(19571000,19576000)	AgamP4_X	19573500	17	0.002993
(342879,342897)(19572030,19576972)(19572000,19577000)	AgamP4_X	19574500	20	0.006350
